Date,Open
,NVDA
2018-07-26,6.215356168164432
2018-07-27,6.345574749508105
2018-07-30,6.253231983854081
2018-07-31,6.033394989763246
2018-08-01,6.093305897372117
2018-08-02,6.030425795055851
2018-08-03,6.228970180560697
2018-08-06,6.228475689063752
2018-08-07,6.337651357319183
2018-08-08,6.362409237010713
2018-08-09,6.415388203460127
2018-08-10,6.26709587128567
2018-08-13,6.316361682674439
2018-08-14,6.446083215604403
2018-08-15,6.492874475852614
2018-08-16,6.483715068456383
2018-08-17,6.261897898922299
2018-08-20,6.020275157771553
2018-08-21,6.151979357293185
2018-08-22,6.238626640933194
2018-08-23,6.467870254293999
2018-08-24,6.614429564602073
2018-08-27,6.768908826950087
2018-08-28,6.824365735401051
2018-08-29,6.784996222452108
2018-08-30,6.866985687510032
2018-08-31,6.861289053551799
2018-09-04,6.939314533833487
2018-09-05,7.009660540680558
2018-09-06,6.880113568054543
2018-09-07,6.663127218396397
2018-09-10,6.756511883219111
2018-09-11,6.758741410120006
2018-09-12,6.717373720612769
2018-09-13,6.709201112579683
2018-09-14,6.811501779371107
2018-09-17,6.821658108461178
2018-09-18,6.789206566371771
2018-09-19,6.694587144389223
2018-09-20,6.614827437252064
2018-09-21,6.607644273787718
2018-09-24,6.494691502736678
2018-09-25,6.647524019559343
2018-09-26,6.6534675624832404
2018-09-27,6.646780293464111
2018-09-28,6.755520693669954
2018-10-01,7.038641109330536
2018-10-02,7.139952299204174
2018-10-03,7.1664536880380005
2018-10-04,7.066136607030106
2018-10-05,6.89324125905073
2018-10-08,6.601203384237762
2018-10-09,6.562561713647222
2018-10-10,6.471406684105014
2018-10-11,5.9985490807413955
2018-10-12,6.0812806266491855
2018-10-15,6.093418279095731
2018-10-16,5.943064647342415
2018-10-17,6.151380133114655
2018-10-18,6.089950392967518
2018-10-19,5.988394338118346
2018-10-22,5.728804615130029
2018-10-23,5.460049102823019
2018-10-24,5.4372603427785995
2018-10-25,4.841791481690045
2018-10-26,4.912137202318271
2018-10-29,5.052830178808731
2018-10-30,4.620843242051323
2018-10-31,5.193028540978328
2018-11-01,5.258671008772316
2018-11-02,5.393171109380862
2018-11-05,5.310437775097365
2018-11-06,5.237615052013715
2018-11-07,5.29458679803632
2018-11-08,5.2363774782721535
2018-11-09,5.013446481667973
2018-11-12,5.003043402678307
2018-11-13,4.792748073460311
2018-11-14,5.1100495958398096
2018-11-15,4.878450866655517
2018-11-16,4.045437048219019
2018-11-19,4.0075376143583386
2018-11-20,3.3206655850777453
2018-11-21,3.829936424767105
2018-11-23,3.5497885546702364
2018-11-26,3.7127750980556775
2018-11-27,3.7650384871400293
2018-11-28,3.9255482939024517
2018-11-29,3.9671644164575
2018-11-30,3.9113767275238516
2018-12-03,4.279579275713682
2018-12-04,4.1714736989732035
2018-12-06,3.7549207947137226
2018-12-07,3.9289802703995758
2018-12-10,3.6150789653627804
2018-12-11,3.857075990213002
2018-12-12,3.680041114604785
2018-12-13,3.738804708894611
2018-12-14,3.6500393939871123
2018-12-17,3.601192974955515
2018-12-18,3.6039208464164365
2018-12-19,3.609623771160265
2018-12-20,3.4258946080453714
2018-12-21,3.376304857389919
2018-12-24,3.136291468476966
2018-12-26,3.197038600687574
2018-12-27,3.2478685214975185
2018-12-28,3.272910421204782
2018-12-31,3.3572136389421896
2019-01-02,3.2391894175155715
2019-01-03,3.3172935540780744
2019-01-04,3.2466280548609334
2019-01-07,3.4340769583062456
2019-01-08,3.6371460416093
2019-01-09,3.518378338135584
2019-01-10,3.515899985895017
2019-01-11,3.5786305425002416
2019-01-14,3.637890102118774
2019-01-15,3.7628553293724796
2019-01-16,3.743267672473239
2019-01-17,3.657477346591033
2019-01-18,3.811701166255568
2019-01-22,3.8607951011208765
2019-01-23,3.7440114219664813
2019-01-24,3.78616246204889
2019-01-25,3.854100040232143
2019-01-28,3.3857270964828285
2019-01-29,3.375809083739397
2019-01-30,3.339113291234349
2019-01-31,3.403330901349419
2019-02-01,3.582845443033253
2019-02-04,3.604417662354138
2019-02-05,3.710787205005461
2019-02-06,3.7512027900361975
2019-02-07,3.747234960518667
2019-02-08,3.588052562810112
2019-02-11,3.629707729802193
2019-02-12,3.669626633035311
2019-02-13,3.7777327519005848
2019-02-14,3.7896341511998997
2019-02-15,4.040309223368042
2019-02-19,3.8905488471711496
2019-02-20,3.913111771758899
2019-02-21,3.9438572086299692
2019-02-22,3.914103937773953
2019-02-25,4.030639131996402
2019-02-26,3.929972152412802
2019-02-27,3.8808788189500047
2019-02-28,3.8471518407070815
2019-03-01,3.878672993316453
2019-03-04,3.9216119320764826
2019-03-05,3.8756949493239667
2019-03-06,3.875942886568223
2019-03-07,3.7503524850138823
2019-03-08,3.615329468939842
2019-03-11,3.7625133830031348
2019-03-12,4.027347549256115
2019-03-13,4.071279266258605
2019-03-14,4.194386746347773
2019-03-15,4.152440443905571
2019-03-18,4.246261798397371
2019-03-19,4.287960776280812
2019-03-20,4.390220435323009
2019-03-21,4.351747204741044
2019-03-22,4.53814931706889
2019-03-25,4.364903096656983
2019-03-26,4.4550022320064
2019-03-27,4.4155371115779944
2019-03-28,4.40684936807442
2019-03-29,4.466170702107102
2019-04-01,4.548572889712172
2019-04-02,4.548326395762182
2019-04-03,4.591761577369877
2019-04-04,4.666223033441049
2019-04-05,4.715860830569201
2019-04-08,4.708911893471174
2019-04-09,4.726783455346316
2019-04-10,4.69675130472834
2019-04-11,4.770466953747761
2019-04-12,4.792806013422297
2019-04-15,4.708417453794433
2019-04-16,4.623531438907186
2019-04-17,4.706431427021271
2019-04-18,4.655302165064566
2019-04-22,4.600448413973787
2019-04-23,4.691042538917637
2019-04-24,4.742916654893344
2019-04-25,4.704694407556375
2019-04-26,4.485281852044919
2019-04-29,4.428196259226626
2019-04-30,4.41876320180131
2019-05-01,4.544849984671893
2019-05-02,4.489004584952648
2019-05-03,4.555275950428959
2019-05-06,4.355968022023356
2019-05-07,4.415536952593483
2019-05-08,4.269096590636356
2019-05-09,4.2477517339077515
2019-05-10,4.193394667839821
2019-05-13,4.058124402109572
2019-05-14,3.9724935668324757
2019-05-15,3.9662883790741534
2019-05-16,3.9553686273976063
2019-05-17,3.9340232532553254
2019-05-20,3.7863424184701695
2019-05-21,3.827295558162497
2019-05-22,3.809921829633677
2019-05-23,3.7153558830582094
2019-05-24,3.6753945347669417
2019-05-28,3.6202937207190233
2019-05-29,3.5098430322459575
2019-05-30,3.4865153492657726
2019-05-31,3.407745265166396
2019-06-03,3.3771817646938214
2019-06-04,3.388363774199493
2019-06-05,3.627159604873816
2019-06-06,3.5148432237796587
2019-06-07,3.5787044614283463
2019-06-10,3.671638556770695
2019-06-11,3.7481724915382686
2019-06-12,3.7024501926526763
2019-06-13,3.6549901134972593
2019-06-14,3.590880754812456
2019-06-17,3.592370985001481
2019-06-18,3.6651775850356474
2019-06-19,3.834148401925674
2019-06-20,3.8955247875367442
2019-06-21,3.814269424306657
2019-06-24,3.792402598548204
2019-06-25,3.7983663137028114
2019-06-26,3.891548898744648
2019-06-27,4.043125647518717
2019-06-28,4.100027371027209
2019-07-01,4.288134007384947
2019-07-02,4.112452573471192
2019-07-03,4.054555749861173
2019-07-05,3.9857251854073508
2019-07-08,3.921864617690294
2019-07-09,3.864215742579062
2019-07-10,3.9524282832425675
2019-07-11,4.05033066279288
2019-07-12,4.159666370477853
2019-07-15,4.186005742293584
2019-07-16,4.141527709944799
2019-07-17,4.153454058632883
2019-07-18,4.227502282481341
2019-07-19,4.267012109928668
2019-07-22,4.206879181079412
2019-07-23,4.296333773758614
2019-07-24,4.4081539512325145
2019-07-25,4.397964117199168
2019-07-26,4.335345473625074
2019-07-29,4.343049380395216
2019-07-30,4.2975756929739335
2019-07-31,4.328138853738319
2019-08-01,4.202902146351701
2019-08-02,4.005354881286621
2019-08-05,3.821724754297583
2019-08-06,3.821724079152354
2019-08-07,3.724814805033085
2019-08-08,3.8816095008790104
2019-08-09,3.89154924236942
2019-08-12,3.7789843321962273
2019-08-13,3.761838674576702
2019-08-14,3.7894209718746463
2019-08-15,3.7479239486567977
2019-08-16,3.959635327660909
2019-08-19,4.078163462602696
2019-08-20,4.238186460457597
2019-08-21,4.237442570231564
2019-08-22,4.264527591351883
2019-08-23,4.184515217448009
2019-08-26,4.115187271752885
2019-08-27,4.149476880659871
2019-08-28,3.994147829397669
2019-08-29,4.101599311931435
2019-08-30,4.200099080453726
2019-09-03,4.09364033674811
2019-09-04,4.144134254334579
2019-09-05,4.299840914878685
2019-09-06,4.447339121553291
2019-09-09,4.474699247167374
2019-09-10,4.456790065136728
2019-09-11,4.570959017071614
2019-09-12,4.631401550523646
2019-09-13,4.516735090417346
2019-09-16,4.450323048846222
2019-09-17,4.489127068967522
2019-09-18,4.496836999016965
2019-09-19,4.482659448397314
2019-09-20,4.40007972839213
2019-09-23,4.295612706453195
2019-09-24,4.380180398081496
2019-09-25,4.2908865432823475
2019-09-26,4.423461009270013
2019-09-27,4.3692356846774105
2019-09-30,4.298100253398734
2019-10-01,4.352820015015438
2019-10-02,4.306058758744874
2019-10-03,4.308546194326694
2019-10-04,4.51200938409003
2019-10-07,4.591106201293749
2019-10-08,4.493105238511653
2019-10-09,4.4851468348326335
2019-10-10,4.492607865822143
2019-10-11,4.636623555447944
2019-10-14,4.61747290913445
2019-10-15,4.729899666742848
2019-10-16,4.850285061269194
2019-10-17,4.875159503632421
2019-10-18,4.833121103650118
2019-10-21,4.799544645581494
2019-10-22,4.93236829928217
2019-10-23,4.78337571096772
2019-10-24,4.893814201775672
2019-10-25,4.977138594836797
2019-10-28,5.131352542406616
2019-10-29,5.129612559555518
2019-10-30,5.074144938408204
2019-10-31,5.028379445304726
2019-11-01,4.964701535702739
2019-11-04,5.120160545577461
2019-11-05,5.235572387393081
2019-11-06,5.189558776396369
2019-11-07,5.250993606145686
2019-11-08,5.165180155901799
2019-11-11,5.167420049897883
2019-11-12,5.216420060899006
2019-11-13,5.182343710591674
2019-11-14,5.196769043220737
2019-11-15,5.215921610589712
2019-11-18,5.07140830175866
2019-11-19,5.249004843615477
2019-11-20,5.150505277186034
2019-11-21,5.248257658644872
2019-11-22,5.250496313732147
2019-11-25,5.373618219107219
2019-11-26,5.484553685138145
2019-11-27,5.443050031758552
2019-11-29,5.401480626956029
2019-12-02,5.388038213057975
2019-12-03,5.024869499445904
2019-12-04,5.252628479769369
2019-12-05,5.23470611631839
2019-12-06,5.2650746064886045
2019-12-09,5.258353763968451
2019-12-10,5.311371512267711
2019-12-11,5.336762078985866
2019-12-12,5.381068450232978
2019-12-13,5.580450791359779
2019-12-16,5.623014695763497
2019-12-17,5.623015525277864
2019-12-18,5.717354815722669
2019-12-19,5.74747348062605
2019-12-20,5.92743962261988
2019-12-23,5.9869306474611435
2019-12-24,5.92918084719296
2019-12-26,5.943121787009812
2019-12-27,5.969007477764934
2019-12-30,5.874171145253609
2019-12-31,5.747473309364865
2020-01-02,5.942871893939774
2020-01-03,5.852017636623186
2020-01-06,5.782819941066442
2020-01-07,5.929181691904879
2020-01-08,5.968012776764655
2020-01-09,6.069820088716528
2020-01-10,6.156442552812923
2020-01-13,6.164657560955272
2020-01-14,6.229376159003716
2020-01-15,6.167892639740698
2020-01-16,6.166150111937192
2020-01-17,6.215436236855439
2020-01-21,6.168390060082717
2020-01-22,6.216928747867939
2020-01-23,6.265717088011191
2020-01-24,6.409589421091371
2020-01-27,5.930176515231483
2020-01-28,6.044927515155654
2020-01-29,6.157936330088367
2020-01-30,6.014063659971903
2020-01-31,6.07280641176259
2020-02-03,5.866952161514709
2020-02-04,6.124083060037123
2020-02-05,6.2724382526920195
2020-02-06,6.27617149723825
2020-02-07,6.28861681432532
2020-02-10,6.285131888072721
2020-02-11,6.6540267745751915
2020-02-12,6.7209859122537745
2020-02-13,6.725961954544467
2020-02-14,7.150365384701138
2020-02-18,7.110039007227557
2020-02-19,7.504572706264025
2020-02-20,7.78534833467677
2020-02-21,7.571779564190867
2020-02-24,6.725464050687614
2020-02-25,6.877553476906002
2020-02-26,6.523094508096148
2020-02-27,6.3486676331800185
2020-02-28,6.038830630727209
2020-03-02,6.896609228245377
2020-03-03,6.940695348782216
2020-03-04,6.729737218878817
2020-03-05,6.886647501659512
2020-03-06,6.627122000401982
2020-03-09,5.975071058249248
2020-03-10,6.389513124973107
2020-03-11,6.362614743471863
2020-03-12,5.615419803966931
2020-03-13,5.740949794384799
2020-03-16,5.290389388582319
2020-03-17,5.003965304168558
2020-03-18,4.9837915056576225
2020-03-19,5.030116504512347
2020-03-20,5.45452402685337
2020-03-23,5.123515921979336
2020-03-24,5.703587588988164
2020-03-25,6.32126953132004
2020-03-26,6.324757598302325
2020-03-27,6.226624640546715
2020-03-30,6.360123148529998
2020-03-31,6.655016468353988
2020-04-01,6.367346891275583
2020-04-02,6.083162826462513
2020-04-03,6.325253614832786
2020-04-06,6.357135042220455
2020-04-07,6.906572113258992
2020-04-08,6.560621323239945
2020-04-09,6.77456780145016
2020-04-13,6.489388738890452
2020-04-14,6.849288410185477
2020-04-15,6.904081228432864
2020-04-16,7.150158469067251
2020-04-17,7.422136903008772
2020-04-20,7.154143210414438
2020-04-21,7.03135449977616
2020-04-22,6.904828128060336
2020-04-23,7.169086929885074
2020-04-24,7.063484897574993
2020-04-27,7.347167885038527
2020-04-28,7.546669285035365
2020-04-29,7.391502559762413
2020-04-30,7.37954794805625
2020-05-01,7.082163406583699
2020-05-04,6.995737659529854
2020-05-05,7.359125516845189
2020-05-06,7.3954871319733
2020-05-07,7.556133825713607
2020-05-08,7.664974885534291
2020-05-11,7.77829915708931
2020-05-12,8.093117844121359
2020-05-13,7.887888691686731
2020-05-14,7.81242200556266
2020-05-15,7.860244072841024
2020-05-18,8.727736285416961
2020-05-19,8.757375530322994
2020-05-20,8.957374235325704
2020-05-21,9.01764935553098
2020-05-22,8.792245113910232
2020-05-26,9.122504657383137
2020-05-27,8.59274371088442
2020-05-28,8.380787043834765
2020-05-29,8.522507469220416
2020-06-01,8.800213922369807
2020-06-02,8.763354034572084
2020-06-03,8.789256225705493
2020-06-04,8.699325211141465
2020-06-05,8.765607205316844
2020-06-08,8.848086470641777
2020-06-09,8.771089034057965
2020-06-10,9.137632847630083
2020-06-11,9.119937226148702
2020-06-12,9.132399259509038
2020-06-15,8.786290139747404
2020-06-16,9.194690532536093
2020-06-17,9.083808087936175
2020-06-18,9.196685786834397
2020-06-19,9.212136828482864
2020-06-22,9.26944557192382
2020-06-23,9.519625770265797
2020-06-24,9.445114683253744
2020-06-25,9.325011733648926
2020-06-26,9.468786618933295
2020-06-29,9.139623842105053
2020-06-30,9.283398669685758
2020-07-01,9.489472258928007
2020-07-02,9.607333997458817
2020-07-06,9.709746232057746
2020-07-07,9.913575526425445
2020-07-08,9.960915251132628
2020-07-09,10.346148037713432
2020-07-10,10.553962500909725
2020-07-13,10.56018935878687
2020-07-14,10.041901883795655
2020-07-15,10.380036163408139
2020-07-16,9.982099068314314
2020-07-17,10.191906282585094
2020-07-20,10.240498220697617
2020-07-21,10.478458762022237
2020-07-22,10.333440252224612
2020-07-23,10.415668269692363
2020-07-24,9.842556644203938
2020-07-27,10.198633160576877
2020-07-28,10.340166182556809
2020-07-29,10.356613637735114
2020-07-30,10.340913175027355
2020-07-31,10.52854577508669
2020-08-03,10.697241583337664
2020-08-04,11.01369699289226
2020-08-05,11.207062966447479
2020-08-06,11.312463677357735
2020-08-07,11.27533601596011
2020-08-10,11.297014192264067
2020-08-11,11.037371894657076
2020-08-12,10.954641820673153
2020-08-13,11.508066336906237
2020-08-14,11.492118960785122
2020-08-17,11.812314387752988
2020-08-18,12.40910062779244
2020-08-19,12.256103246491822
2020-08-20,11.935658319282323
2020-08-21,12.161663596571229
2020-08-24,12.841423771046609
2020-08-25,12.589252299893655
2020-08-26,12.75720078775593
2020-08-27,12.73950773100591
2020-08-28,12.63336040014111
2020-08-31,13.139438240719421
2020-09-01,13.439733580185306
2020-09-02,14.659829188797334
2020-09-03,13.787440954672759
2020-09-04,12.745564413695206
2020-09-08,11.699448666363057
2020-09-09,12.362961384792964
2020-09-10,12.950451886964478
2020-09-11,12.44820456904525
2020-09-14,13.041926535075225
2020-09-15,13.240331463550191
2020-09-16,12.918543000017719
2020-09-17,12.096008838443781
2020-09-18,12.556131392172427
2020-09-21,11.889378611804318
2020-09-22,12.537436056409943
2020-09-23,12.53793528519006
2020-09-24,12.036187875080055
2020-09-25,12.410316619544057
2020-09-28,13.001296573362508
2020-09-29,12.898855058124324
2020-09-30,13.118196804225388
2020-10-01,13.716903229984956
2020-10-02,13.185497525567968
2020-10-05,13.1964628579424
2020-10-06,13.788686874789306
2020-10-07,13.957929628003441
2020-10-08,14.03295516619571
2020-10-09,13.725877463066608
2020-10-12,13.947712663060697
2020-10-13,14.253794544783366
2020-10-14,14.247811725098789
2020-10-15,13.76949389299789
2020-10-16,13.994822019267854
2020-10-19,13.861469904719746
2020-10-20,13.54292411787451
2020-10-21,13.584300992798621
2020-10-22,13.48210441344308
2020-10-23,13.409823692095104
2020-10-26,13.386892293084564
2020-10-27,13.26625275998549
2020-10-28,13.158574520220286
2020-10-29,12.80015088323555
2020-10-30,12.811616158245108
2020-11-02,12.619942509177545
2020-11-03,12.670538064484012
2020-11-04,13.349254187865105
2020-11-05,14.120194594995569
2020-11-06,14.067600820587806
2020-11-09,14.5090312746966
2020-11-10,13.565856929271977
2020-11-11,13.01475614105458
2020-11-12,13.438736254435216
2020-11-13,13.586543644162287
2020-11-16,13.133151604457215
2020-11-17,13.51201631829753
2020-11-18,13.425028492178553
2020-11-19,13.17328410063288
2020-11-20,13.413811508457874
2020-11-23,13.13190662289563
2020-11-24,13.103240301669278
2020-11-25,12.99356985381451
2020-11-27,13.335047445141566
2020-11-30,13.225375701726351
2020-12-01,13.451946950738703
2020-12-02,13.310622804370128
2020-12-03,13.55091508657304
2020-12-04,13.412288539230762
2020-12-07,13.564628150676292
2020-12-08,13.548423332271
2020-12-09,13.264687602241741
2020-12-10,12.834351062821982
2020-12-11,12.932334781262501
2020-12-14,13.05276036242954
2020-12-15,13.403562787479215
2020-12-16,13.386359992334286
2020-12-17,13.330759054626947
2020-12-18,13.342976481723317
2020-12-21,13.03954601291587
2020-12-22,13.283386458378164
2020-12-23,13.220305741703823
2020-12-24,13.002145942784312
2020-12-28,13.027328688853025
2020-12-29,12.890201112253273
2020-12-30,12.955273646953266
2020-12-31,13.101129432482574
2021-01-04,13.068965068636182
2021-01-05,13.064478030942194
2021-01-06,13.18689766972291
2021-01-07,12.932584733559379
2021-01-08,13.326520820165339
2021-01-11,13.382619315045662
2021-01-12,13.715468418380237
2021-01-13,13.453676107629107
2021-01-14,13.538447302511603
2021-01-15,13.192381442840862
2021-01-19,12.981202518899085
2021-01-20,13.076446638238593
2021-01-21,13.382371546417229
2021-01-22,13.703004224602513
2021-01-25,13.74464149346533
2021-01-26,13.543933787035837
2021-01-27,13.194378322055535
2021-01-28,12.96125752897706
2021-01-29,13.039794261108076
2021-02-01,13.018105285262322
2021-02-02,13.362673839590776
2021-02-03,13.59928334568387
2021-02-04,13.494565231262396
2021-02-05,13.688045187348633
2021-02-08,13.690290196333027
2021-02-09,14.302136605169043
2021-02-10,14.424306711751539
2021-02-11,14.93991538084391
2021-02-12,15.009476109662426
2021-02-16,15.023688331990344
2021-02-17,15.130151585752609
2021-02-18,14.689341862664408
2021-02-19,14.98404724530722
2021-02-22,14.73497115497328
2021-02-23,14.03735299255944
2021-02-24,14.08472374913518
2021-02-25,14.007681229546021
2021-02-26,13.715470041878904
2021-03-01,13.837641836811818
2021-03-02,13.862571638196355
2021-03-03,13.390100813531074
2021-03-04,12.766282588855058
2021-03-05,12.51621165849636
2021-03-08,12.416478305393017
2021-03-09,12.101764974517875
2021-03-10,12.810347964190319
2021-03-11,12.919589151019753
2021-03-12,12.618547030088788
2021-03-15,12.834539384977663
2021-03-16,13.325134593591912
2021-03-17,13.009127090835515
2021-03-18,13.105651437143646
2021-03-19,12.720058230501023
2021-03-22,12.882426709029081
2021-03-23,13.22312175269048
2021-03-24,13.120365571341896
2021-03-25,12.470148112422406
2021-03-26,12.52501882364029
2021-03-29,12.790143194302527
2021-03-30,12.811845064678941
2021-03-31,12.984935160709263
2021-04-01,13.540379263527216
2021-04-05,13.834934701212315
2021-04-06,13.96687371055432
2021-04-07,13.848153112385397
2021-04-08,14.219282340421868
2021-04-09,14.180618321999937
2021-04-12,14.256194554222407
2021-04-13,15.195732231906813
2021-04-14,15.58830843981458
2021-04-15,15.625723740781428
2021-04-16,16.015302699362998
2021-04-19,15.50001592977335
2021-04-20,15.287267430683745
2021-04-21,15.083245555639282
2021-04-22,15.338895702925118
2021-04-23,14.89918044111861
2021-04-26,15.14934108819596
2021-04-27,15.541914461386265
2021-04-28,15.328421533114309
2021-04-29,15.363833135355566
2021-04-30,15.138866144229421
2021-05-03,15.089478640793548
2021-05-04,14.602876418456539
2021-05-05,14.67445867543016
2021-05-06,14.461208662632608
2021-05-07,14.773478363190799
2021-05-10,14.752524241129697
2021-05-11,13.79253299041406
2021-05-12,13.976600587546695
2021-05-13,14.000794043152032
2021-05-14,13.857382037486973
2021-05-17,14.123753482025545
2021-05-18,14.233495037411744
2021-05-19,13.534641586644556
2021-05-20,14.268913581492626
2021-05-21,15.128140902732543
2021-05-24,15.176776605180022
2021-05-25,15.728977040449402
2021-05-26,15.69730058809484
2021-05-27,15.662880485803033
2021-05-28,15.464601210683815
2021-06-01,16.23179288363082
2021-06-02,16.21408576604293
2021-06-03,16.661526177942903
2021-06-04,17.07231040448416
2021-06-07,17.529986933433783
2021-06-08,17.48609067722979
2021-06-09,17.47861851443252
2021-06-10,17.31322544956106
2021-06-11,17.44244626573176
2021-06-14,17.868046372599856
2021-06-15,17.877028316316945
2021-06-16,17.75304349397499
2021-06-17,17.73682223567558
2021-06-18,18.744187532434825
2021-06-21,18.39616796308535
2021-06-22,18.432345374061867
2021-06-23,18.96745494034981
2021-06-24,19.186995072180395
2021-06-25,19.23962918490759
2021-06-28,19.320213570767862
2021-06-29,19.840353613194196
2021-06-30,19.95685884837454
2021-07-01,20.08233774820563
2021-07-02,20.39692488065581
2021-07-06,20.693543739793842
2021-07-07,20.809302675150725
2021-07-08,19.814410017857035
2021-07-09,19.920182276618323
2021-07-12,20.19709746634535
2021-07-13,20.35725928537485
2021-07-14,20.31459667394377
2021-07-15,19.769753101816907
2021-07-16,18.990163304637974
2021-07-19,17.877276843637116
2021-07-20,18.690299739516348
2021-07-21,18.84197204364383
2021-07-22,19.60036784976245
2021-07-23,19.614336189466204
2021-07-26,19.270069328407626
2021-07-27,19.224166220294784
2021-07-28,19.278050388710913
2021-07-29,19.47762285118523
2021-07-30,19.376838722008504
2021-08-02,19.658244254511096
2021-08-03,19.698157025491106
2021-08-04,19.947625409514743
2021-08-05,20.456545361432738
2021-08-06,20.48049815988606
2021-08-09,20.402660738937794
2021-08-10,20.278925011040567
2021-08-11,20.00051441991226
2021-08-12,19.827880665008244
2021-08-13,19.862805415977704
2021-08-16,20.092320260738425
2021-08-17,19.6432757255147
2021-08-18,19.458665433034234
2021-08-19,19.452678382023343
2021-08-20,19.948621577676363
2021-08-23,20.926549636652858
2021-08-24,21.706887160064742
2021-08-25,21.690923678362765
2021-08-26,22.152947073799105
2021-08-27,22.136978720684745
2021-08-30,22.781608955896733
2021-08-31,22.6508905695147
2021-09-01,22.441295929306293
2021-09-02,22.474233016339994
2021-09-03,22.281608321998355
2021-09-07,22.78861950065067
2021-09-08,22.469243411768282
2021-09-09,22.26863562960964
2021-09-10,22.304564419956947
2021-09-13,22.639909488152735
2021-09-14,22.23170542408757
2021-09-15,22.265637607115426
2021-09-16,22.139885181580244
2021-09-17,22.25665352950755
2021-09-20,21.10490107385771
2021-09-21,21.37537528402159
2021-09-22,21.324470434485495
2021-09-23,22.096964887609527
2021-09-24,22.027101916125478
2021-09-27,21.66780099374172
2021-09-28,21.172768012569804
2021-09-29,20.899299504081362
2021-09-30,20.727634450832984
2021-10-01,20.7096707317903
2021-10-04,20.46415017736786
2021-10-05,19.911229095455653
2021-10-06,20.080890837769765
2021-10-07,21.051001887267585
2021-10-08,21.059989699844127
2021-10-11,20.535009924932787
2021-10-12,20.787517577189956
2021-10-13,20.877339174409542
2021-10-14,21.24661972370099
2021-10-15,21.76760671979113
2021-10-18,21.706727987684268
2021-10-19,22.232698954477204
2021-10-20,22.26164656222543
2021-10-21,22.054049211265685
2021-10-22,22.778639129118687
2021-10-25,22.928346029634163
2021-10-26,23.942373030271778
2021-10-27,24.426430818411433
2021-10-28,24.82964363494435
2021-10-29,24.952405512162027
2021-11-01,25.599144739630198
2021-11-02,25.771806857505243
2021-11-03,26.618161443808873
2021-11-04,27.176075023978193
2021-11-05,30.128323928650882
2021-11-08,30.090397841649885
2021-11-09,32.21925352023755
2021-11-10,29.298940589292386
2021-11-11,30.408778210275596
2021-11-12,29.951668265415538
2021-11-15,30.49261463592315
2021-11-16,29.70115938400476
2021-11-17,30.358877136697892
2021-11-18,32.30409211500457
2021-11-19,32.18033611297184
2021-11-22,33.45185337302316
2021-11-23,31.47370343824771
2021-11-24,31.399847345189094
2021-11-26,32.5366326785244
2021-11-29,32.303084116966744
2021-11-30,33.10452572885988
2021-12-01,33.158489586612895
2021-12-02,31.157144450095895
2021-12-03,31.941713047971994
2021-12-06,29.825574740308443
2021-12-07,30.900611605357778
2021-12-08,31.940713469994417
2021-12-09,31.67619708871225
2021-12-10,31.093259512246096
2021-12-13,30.193898899926538
2021-12-14,27.64854487263401
2021-12-15,28.348267344123084
2021-12-16,31.09525981534094
2021-12-17,27.934025344259943
2021-12-20,27.255259332185126
2021-12-21,28.322314240146227
2021-12-22,28.83837714503304
2021-12-23,29.700802192444193
2021-12-27,29.60597449329733
2021-12-28,31.254963940116887
2021-12-29,30.21785589086792
2021-12-30,29.772670461422774
2021-12-31,29.619947109415595
2022-01-03,29.760694911893392
2022-01-04,30.221852202431464
2022-01-05,28.89626992342823
2022-01-06,27.589654486101534
2022-01-07,28.089741182817168
2022-01-10,26.53257975603974
2022-01-11,27.273231058770712
2022-01-12,28.015873067370816
2022-01-13,28.32730914578182
2022-01-14,26.25209445126841
2022-01-18,26.212167872798418
2022-01-19,26.031499059207142
2022-01-20,25.257909661766874
2022-01-21,23.464181874321053
2022-01-24,22.28932407918508
2022-01-25,22.504934318540393
2022-01-26,23.197668199419752
2022-01-27,23.52507232279984
2022-01-28,21.971902408548047
2022-01-31,23.1397730138584
2022-02-01,25.05827326941054
2022-02-02,25.747014657031233
2022-02-03,24.41345210708109
2022-02-04,23.928334026677387
2022-02-07,24.327604278168515
2022-02-08,24.314629156787657
2022-02-09,25.575327481421706
2022-02-10,25.9476541640097
2022-02-11,25.868792450202136
2022-02-14,23.890403776889993
2022-02-15,24.903553862322717
2022-02-16,26.21117143516682
2022-02-17,25.58331602110284
2022-02-18,24.62306827367426
2022-02-22,22.993042026027393
2022-02-23,23.75864546022205
2022-02-24,20.976722451568083
2022-02-25,23.677792320529242
2022-02-28,23.948298110769585
2022-03-01,24.246750980657083
2022-03-02,23.716765927677432
2022-03-03,24.22193247470261
2022-03-04,23.345382884792695
2022-03-07,22.77931487183028
2022-03-08,21.273808479627323
2022-03-09,22.350030599788447
2022-03-10,22.49378960961242
2022-03-11,22.983981591812924
2022-03-14,21.83288444881525
2022-03-15,21.482467029838773
2022-03-16,23.46119001859307
2022-03-17,24.08017210028269
2022-03-18,24.758045377216146
2022-03-21,26.463227335855564
2022-03-22,26.682857940816174
2022-03-23,26.082853330192354
2022-03-24,26.12279077061931
2022-03-25,27.83994679587031
2022-03-28,27.710164765675586
2022-03-29,28.647613973006745
2022-03-30,28.257258179479766
