Date,Open
2018-09-14,53.5885476860684
2018-09-17,52.733965988011306
2018-09-18,51.69900035779827
2018-09-19,51.86754574911663
2018-09-20,52.280587186546754
2018-09-21,52.40875723884971
2018-09-24,51.46873746922922
2018-09-25,52.16426516061868
2018-09-26,52.46099554219341
2018-09-27,53.13039889923353
2018-09-28,53.3606524678111
2018-10-01,54.11077996095819
2018-10-02,53.944617193929446
2018-10-03,54.609285951569206
2018-10-04,54.78255840944903
2018-10-05,54.11315416006722
2018-10-08,52.74821043034734
2018-10-09,53.0876567111921
2018-10-10,53.51971446918434
2018-10-11,50.922769159935676
2018-10-12,52.32330305126062
2018-10-15,52.49898031705122
2018-10-16,51.969599159718946
2018-10-17,52.76958022920797
2018-10-18,51.71561753142815
2018-10-19,51.763085618946356
2018-10-22,52.17375601076135
2018-10-23,51.23373740417521
2018-10-24,52.840793579292914
2018-10-25,51.68001257878182
2018-10-26,51.25035220162013
2018-10-29,52.031328859467095
2018-10-30,50.12279041465033
2018-10-31,51.48298383889954
2018-11-01,51.99810076761686
2018-11-02,49.7429959303514
2018-11-05,48.496736939477515
2018-11-06,47.9317752137491
2018-11-07,48.89315741467301
2018-11-08,50.01897142188709
2018-11-09,48.96371298146972
2018-11-12,47.40344554572155
2018-11-13,45.647856318931105
2018-11-14,46.18858736747711
2018-11-15,44.876057520211425
2018-11-16,45.37867029346421
2018-11-19,45.25957387208643
2018-11-20,42.48921333468925
2018-11-21,42.81317981186318
2018-11-23,41.67215915297066
2018-11-26,41.505419131258876
2018-11-27,40.85509806276724
2018-11-28,42.09854392890178
2018-11-29,43.51112979156116
2018-11-30,42.946564424698344
2018-12-03,43.939906331769016
2018-12-04,43.10378569629061
2018-12-06,40.91465661846375
2018-12-07,41.32675298873619
2018-12-10,39.30436782371349
2018-12-11,40.89083436840354
2018-12-12,40.59068897062927
2018-12-13,40.6121288081759
2018-12-14,40.25719914628972
2018-12-17,39.41156165542188
2018-12-18,39.394893184710675
2018-12-19,39.542581116790856
2018-12-20,38.20860943393784
2018-12-21,37.36535415325516
2018-12-24,35.29055301491782
2018-12-26,35.32628391375255
2018-12-27,37.12238022196103
2018-12-28,37.51780415930204
2018-12-31,37.76316082907262
2019-01-02,36.896084198987076
2019-01-03,34.297221690076654
2019-01-04,34.42824136270886
2019-01-07,35.42156912174751
2019-01-08,35.62642842655381
2019-01-09,36.038532565619036
2019-01-10,36.32676873470214
2019-01-11,36.41727903070712
2019-01-14,35.93372546819039
2019-01-15,35.79555957068169
2019-01-16,36.46492197956527
2019-01-17,36.7317059077999
2019-01-18,37.51779573705533
2019-01-22,37.258161960363196
2019-01-23,36.719803058220776
2019-01-24,36.71027946617382
2019-01-25,37.03663152428315
2019-01-28,37.11046792768946
2019-01-29,37.22005437226278
2019-01-30,38.887509281083425
2019-01-31,39.56878309333675
2019-02-01,39.77125891817062
2019-02-04,39.87844448098369
2019-02-05,41.176678751547904
2019-02-06,41.603071866567944
2019-02-07,41.06710424288514
2019-02-08,40.42746391729229
2019-02-11,40.920281266248566
2019-02-12,40.69301374012498
2019-02-13,41.001612731729914
2019-02-14,40.599713879718436
2019-02-15,40.968123035515944
2019-02-19,40.599721457439344
2019-02-20,40.953775654222376
2019-02-21,41.09969990731384
2019-02-22,41.047082426444156
2019-02-25,41.66428226312171
2019-02-26,41.55662325598342
2019-02-27,41.43701805078238
2019-02-28,41.70256689790694
2019-03-01,41.69298970241963
2019-03-04,42.0303029662159
2019-03-05,42.09010860173263
2019-03-06,41.7862873837876
2019-03-07,41.59491384418924
2019-03-08,40.745644967787186
2019-03-11,41.982461744906466
2019-03-12,43.06138316099755
2019-03-13,43.59965680531806
2019-03-14,43.99438111199851
2019-03-15,44.221651369018744
2019-03-18,44.44890895813928
2019-03-19,45.058958264264525
2019-03-20,44.55179214569076
2019-03-21,45.45846632882717
2019-03-22,46.731170674231585
2019-03-25,45.8149125148253
2019-03-26,45.85080500180008
2019-03-27,45.15464964676555
2019-03-28,45.202494243025605
2019-03-29,45.41302025968838
2019-04-01,45.84601474255478
2019-04-02,45.714433180890346
2019-04-03,46.231170671483554
2019-04-04,46.599590345608895
2019-04-05,46.996714903688506
2019-04-08,46.98953190601349
2019-04-09,47.92253440215642
2019-04-10,47.53020936856573
2019-04-11,48.0493265952234
2019-04-12,47.65459556687704
2019-04-15,47.50627189889882
2019-04-16,47.716804834328116
2019-04-17,47.73594543743928
2019-04-18,48.59237013197898
2019-04-22,48.523016345403605
2019-04-23,48.905777299189424
2019-04-24,49.606728933049695
2019-04-25,49.47992653441548
2019-04-26,49.01820769356134
2019-04-29,48.89858976606408
2019-04-30,48.57802690966953
2019-05-01,50.20957154101496
2019-05-02,50.20000804937549
2019-05-03,50.45119876388478
2019-05-06,48.872286386474464
2019-05-07,49.252653396273296
2019-05-08,48.300515430411565
2019-05-09,47.94167511069751
2019-05-10,47.410638234406825
2019-05-13,45.07878571600781
2019-05-14,44.76659406026326
2019-05-15,44.73296126111396
2019-05-16,45.607116324143135
2019-05-17,44.89145799493417
2019-05-20,44.07254333586166
2019-05-21,44.480804080096796
2019-05-22,44.34631800439947
2019-05-23,43.17918223637077
2019-05-24,43.275247174479105
2019-05-28,42.96784416529964
2019-05-29,42.36747568884229
2019-05-30,42.73490770668172
2019-05-31,42.32184270333962
2019-06-03,42.17055454799359
2019-06-04,42.132131726272625
2019-06-05,44.255053035288306
2019-06-06,43.966881034804615
2019-06-07,44.790595183726715
2019-06-10,46.06340407118152
2019-06-11,46.795863731308884
2019-06-12,46.57732637975056
2019-06-13,46.75744248736489
2019-06-14,46.00095507020215
2019-06-17,46.325161000713024
2019-06-18,47.081643348278995
2019-06-19,47.95338027422024
2019-06-20,48.11909327191323
2019-06-21,47.74205151629512
2019-06-24,47.67960851553412
2019-06-25,47.65320625019224
2019-06-26,47.494697855935286
2019-06-27,48.099888014109574
2019-06-28,47.71324481754707
2019-07-01,48.79152105324501
2019-07-02,48.36884679060028
2019-07-03,48.817926271770226
2019-07-05,48.83475476413609
2019-07-08,48.22475580612427
2019-07-09,47.83811534810115
2019-07-10,48.47451732411825
2019-07-11,48.825135742181445
2019-07-12,48.61862006230885
2019-07-15,49.01244986761555
2019-07-16,49.13253268073563
2019-07-17,49.00284859143025
2019-07-18,48.99084398478306
2019-07-19,49.420708518825705
2019-07-22,48.90678063774045
2019-07-23,50.06191658273227
2019-07-24,49.87219926386912
2019-07-25,50.165184172839865
2019-07-26,49.82657353603335
2019-07-29,50.061919276080474
2019-07-30,50.13396319239506
2019-07-31,51.973516335233505
2019-08-01,51.36833768054362
2019-08-02,49.35827825565374
2019-08-05,47.54753718255376
2019-08-06,47.1440866325443
2019-08-07,46.92795517227877
2019-08-08,48.07827075971028
2019-08-09,48.526110822221355
2019-08-12,48.12111912807383
2019-08-13,48.458609810927285
2019-08-14,48.97448546461343
2019-08-15,49.04680900852128
2019-08-16,49.244482412093745
2019-08-19,50.77282532147355
2019-08-20,50.83550198139012
2019-08-21,51.34414700136294
2019-08-22,51.392348839501096
2019-08-23,50.48594898105326
2019-08-26,49.62536945726033
2019-08-27,50.107476358341
2019-08-28,49.20109145245917
2019-08-29,50.26177488719074
2019-08-30,50.66193194339828
2019-09-03,49.7627674264787
2019-09-04,50.23524894918493
2019-09-05,51.1054823181054
2019-09-06,51.599663951696215
2019-09-09,51.79011327705141
2019-09-10,51.55387871977279
2019-09-11,52.568741804293104
2019-09-12,54.191105317709415
2019-09-13,53.03399937220982
2019-09-16,52.48678764401857
2019-09-17,53.024351190624856
2019-09-18,53.28952745309468
2019-09-19,53.51854436273496
2019-09-20,53.366670391422076
2019-09-23,52.78087313155627
2019-09-24,53.28229998490953
2019-09-25,52.68445466717906
2019-09-26,53.03401303377745
2019-09-27,53.16417596127844
2019-09-30,53.250964398015824
2019-10-01,54.25619705571964
2019-10-02,53.77164559335747
2019-10-03,52.6555323429582
2019-10-04,54.393594272751145
2019-10-07,54.545466053229646
2019-10-08,54.43698288448249
2019-10-09,54.72867202758789
2019-10-10,54.945636920902395
2019-10-11,56.15576919605623
2019-10-14,56.62584055028491
2019-10-15,56.98503656730013
2019-10-16,56.257021378165675
2019-10-17,56.671650322732425
2019-10-18,56.55111912414219
2019-10-21,57.25744010754817
2019-10-22,58.134910101720735
2019-10-23,58.361503588666736
2019-10-24,58.94245289066126
2019-10-25,58.617026392355285
2019-10-28,59.643957081574385
2019-10-29,60.0176043569974
2019-10-30,59.002735445622676
2019-10-31,59.6005697472304
2019-11-01,60.155012835985374
2019-11-04,62.03289900370376
2019-11-05,61.96540622347344
2019-11-06,61.89791499245039
2019-11-07,62.56006050638428
2019-11-08,62.547964990294155
2019-11-11,62.4536755629328
2019-11-12,63.23949313957916
2019-11-13,63.13794187297198
2019-11-14,63.771409268249776
2019-11-15,63.75449389444292
2019-11-18,64.26709282741318
2019-11-19,64.77482551987433
2019-11-20,64.20420707990431
2019-11-21,63.756901319887945
2019-11-22,63.49095983625176
2019-11-25,63.51994190170359
2019-11-26,64.54272791992376
2019-11-27,64.21389593173599
2019-11-29,64.46052307454771
2019-12-02,64.62252267464292
2019-12-03,62.456101685572456
2019-12-04,63.12342606957862
2019-12-05,63.78111112779262
2019-12-06,64.67330077683782
2019-12-09,65.28257398585824
2019-12-10,64.94408288111636
2019-12-11,64.99486406704634
2019-12-12,64.74582900651438
2019-12-13,65.63559789190995
2019-12-16,66.97511747512554
2019-12-17,67.59648297126563
2019-12-18,67.65209515115492
2019-12-19,67.57958782686217
2019-12-20,68.23965230704795
2019-12-23,67.8285926626282
2019-12-24,68.83443356096687
2019-12-26,68.86587612619056
2019-12-27,70.38913024148955
2019-12-30,69.987773684802
2019-12-31,70.10141277966798
2020-01-02,71.62708447362316
2020-01-03,71.84711001739942
2020-01-06,71.03471685901826
2020-01-07,72.49752942348555
2020-01-08,71.84952541053639
2020-01-09,74.28675624192712
2020-01-10,75.09915419080262
2020-01-13,75.35060650662172
2020-01-14,76.57406362681236
2020-01-15,75.40138244543428
2020-01-16,75.82209877195635
2020-01-17,76.4700857814728
2020-01-21,76.69253240808335
2020-01-22,77.02859303702016
2020-01-23,76.86905772372998
2020-01-24,77.43240886934917
2020-01-27,74.96859100895418
2020-01-28,75.582756469814
2020-01-29,78.44790323902978
2020-01-30,77.50252193635508
2020-01-31,77.59681700240047
2020-02-03,73.5758694951839
2020-02-04,76.23797325215806
2020-02-05,78.22305902038404
2020-02-06,77.99336084201738
2020-02-07,78.12997524636046
2020-02-10,76.14503551271558
2020-02-11,78.42809351227764
2020-02-12,77.91184313382713
2020-02-13,78.57108938477977
2020-02-14,78.70436311176876
2020-02-18,76.43101136685644
2020-02-19,77.55559118024817
2020-02-20,78.19299399872004
2020-02-21,77.22113145649439
2020-02-24,72.04428953806494
2020-02-25,72.93859916229857
2020-02-26,69.4437526290761
2020-02-27,68.12772839099156
2020-02-28,62.34985172812334
2020-03-02,68.41372189685545
2020-03-03,73.59783429708392
2020-03-04,71.84556373045045
2020-03-05,71.62257241363193
2020-03-06,68.34585328692468
2020-03-09,63.922760044618926
2020-03-10,67.16799957236155
2020-03-11,67.22857329146201
2020-03-12,62.02993014789043
2020-03-13,64.19905949793468
2020-03-16,58.63929999634842
2020-03-17,59.98682095947624
2020-03-18,58.1109503450228
2020-03-19,59.95772757413637
2020-03-20,59.90683232843295
2020-03-23,55.27774369215165
2020-03-24,57.28449233521307
2020-03-25,60.77207619664994
2020-03-26,59.74688846689872
2020-03-27,61.256784876393276
2020-03-30,60.76964956297266
2020-03-31,61.94752404866054
2020-04-01,59.742043574986454
2020-04-02,58.2490894772747
2020-04-03,58.845304798537626
2020-04-06,60.808416836837694
2020-04-07,65.63140853862814
2020-04-08,63.677986981114906
2020-04-09,65.12246020269797
2020-04-13,65.02793193786948
2020-04-14,67.86113496690535
2020-04-15,68.44279864460466
2020-04-16,69.64976614355342
2020-04-17,68.99781539542603
2020-04-20,67.36430914394938
2020-04-21,66.95955863717874
2020-04-22,66.31244725801642
2020-04-23,66.8601681684611
2020-04-24,67.18252643877639
2020-04-27,68.29739158061335
2020-04-28,69.09230748444654
2020-04-29,69.00752014479939
2020-04-30,70.27505285549175
2020-05-01,69.37589630273538
2020-05-04,70.08358701405723
2020-05-05,71.51108621089136
2020-05-06,72.81985643084153
2020-05-07,73.488774319377
2020-05-08,74.27579824490549
2020-05-11,74.8736289600459
2020-05-12,77.23816796870288
2020-05-13,75.85783701982658
2020-05-14,74.00118763637258
2020-05-15,72.99024308175176
2020-05-18,76.10573008655975
2020-05-19,76.55774860082086
2020-05-20,76.95870878721165
2020-05-21,77.43989889613772
2020-05-22,76.73756838596826
2020-05-26,78.61608760624858
2020-05-27,76.82747651889329
2020-05-28,76.9805722755511
2020-05-29,77.58325219172917
2020-06-01,77.2187384764973
2020-06-02,77.94780315128399
2020-06-03,78.89797976869754
2020-06-04,78.83237798726375
2020-06-05,78.5796445797234
2020-06-08,80.25645380649277
2020-06-09,80.71575616737768
2020-06-10,84.54570234634012
2020-06-11,84.88837976456844
2020-06-12,83.77289367482358
2020-06-15,80.98549997370785
2020-06-16,85.41083867373153
2020-06-17,86.30758476368395
2020-06-18,85.39868077004574
2020-06-19,86.18364717992426
2020-06-22,85.3816816208449
2020-06-23,88.45829429442931
2020-06-24,88.70129157263592
2020-06-25,87.65632697012038
2020-06-26,88.55792002381165
2020-06-29,85.84584813886048
2020-06-30,87.50566045318362
2020-07-01,88.73048098963713
2020-07-02,89.3939209303781
2020-07-06,89.91637951083226
2020-07-07,91.2311060890885
2020-07-08,91.549467922268
2020-07-09,93.57379093641129
2020-07-10,92.67218532454267
2020-07-13,94.54830204332501
2020-07-14,92.19101147682272
2020-07-15,96.22510426302838
2020-07-16,93.86540647447868
2020-07-17,94.27854726393537
2020-07-20,93.72447392303613
2020-07-21,96.4025235355618
2020-07-22,93.9917859277632
2020-07-23,94.28827601915101
2020-07-24,88.44612298600447
2020-07-27,91.09260583305284
2020-07-28,91.7317355771427
2020-07-29,91.1314746598381
2020-07-30,91.55675572597188
2020-07-31,100.01132775994397
2020-08-03,105.17787147768598
2020-08-04,106.08433124379282
2020-08-05,106.32249256981191
2020-08-06,107.32128306989559
2020-08-07,110.24148657363267
2020-08-10,109.65233985206775
2020-08-11,109.03880997711208
2020-08-12,107.60486600059996
2020-08-13,111.4344186850555
2020-08-14,111.82395872639943
2020-08-17,113.0241893774422
2020-08-18,111.35893868376326
2020-08-19,112.94628453517508
2020-08-20,112.71985557077384
2020-08-21,116.14040455462136
2020-08-24,125.32840158232875
2020-08-25,121.43313191060219
2020-08-26,122.8768477419178
2020-08-27,123.81413958938536
2020-08-28,122.71371757611423
2020-08-31,124.24019284317771
2020-09-01,129.28457897882038
2020-09-02,133.98813369086878
2020-09-03,123.58772784996529
2020-09-04,116.92678671535833
2020-09-08,110.96699312748366
2020-09-09,114.19035236329198
2020-09-10,117.20918576977877
2020-09-11,111.57075280375336
2020-09-14,111.71683492125261
2020-09-15,115.23232916774082
2020-09-16,112.21348694471548
2020-09-17,106.84772755719133
2020-09-18,107.50992424081115
2020-09-21,101.80332242964299
2020-09-22,109.73022311017552
2020-09-23,108.69799408278124
2020-09-24,102.4168192014787
2020-09-25,105.59150095453244
2020-09-28,111.99923269077127
2020-09-29,111.55127413308996
2020-09-30,110.8111956998303
2020-10-01,114.56039781431716
2020-10-02,109.93471568590569
2020-10-05,110.92801632311259
2020-10-06,112.67115502536377
2020-10-07,111.61945619842345
2020-10-08,113.20674880890665
2020-10-09,112.26217489170202
2020-10-12,116.91702744282793
2020-10-13,121.99066017012335
2020-10-14,117.8324275512861
2020-10-15,115.61213768911489
2020-10-16,118.10509791229572
2020-10-19,116.81965398590057
2020-10-20,113.15809570072342
2020-10-21,113.6157704572297
2020-10-22,114.37535784081969
2020-10-23,113.34311554903111
2020-10-26,111.02542482103557
2020-10-27,112.46667230975785
2020-10-28,112.03819835998142
2020-10-29,109.42835336524011
2020-10-30,108.15264357304628
2020-11-02,106.25369543303232
2020-11-03,106.78930171860765
2020-11-04,111.15201031363652
2020-11-05,114.8622797541516
2020-11-06,115.42137214222052
2020-11-09,117.54795729060733
2020-11-10,112.71923542912484
2020-11-11,114.31905635772775
2020-11-12,116.68952534133676
2020-11-13,116.5139237310225
2020-11-16,116.00667744857009
2020-11-17,116.62124041188267
2020-11-18,115.70425866052815
2020-11-19,114.70924831286501
2020-11-20,115.73353312647382
2020-11-23,114.30928976416926
2020-11-24,111.11940679633499
2020-11-25,112.71924799503968
2020-11-27,113.71425025675507
2020-11-30,114.10443850293899
2020-12-01,118.04548519888809
2020-12-02,119.03072137520432
2020-12-03,120.49398518452733
2020-12-04,119.59650527854147
2020-12-07,119.31362823363807
2020-12-08,121.32314371360644
2020-12-09,121.47924572192201
2020-12-10,117.54796013053175
2020-12-11,119.43071587268332
2020-12-14,119.5965268299757
2020-12-15,121.29389217444482
2020-12-16,124.28868403035126
2020-12-17,125.74219366274868
2020-12-18,125.80074063855568
2020-12-21,121.95724006069578
2020-12-22,128.3858259757582
2020-12-23,128.92233114348466
2020-12-24,128.1029139851249
2020-12-28,130.7075172282758
2020-12-29,134.66803693280866
2020-12-30,132.25851012889285
2020-12-31,130.79527790714135
2021-01-04,130.24902146218815
2021-01-05,125.73241717328166
2021-01-06,124.59109992908554
2021-01-07,125.21542502622191
2021-01-08,129.1857135709603
2021-01-11,126.0250981630937
2021-01-12,125.35199976021903
2021-01-13,125.60561738338069
2021-01-14,127.59564337383038
2021-01-15,125.62512143938797
2021-01-19,124.64963196203902
2021-01-20,125.50808026921992
2021-01-21,130.52213931456455
2021-01-22,132.9413519445447
2021-01-25,139.5650353578536
2021-01-26,140.08203987079344
2021-01-27,139.91623636383397
2021-01-28,136.1020450144684
2021-01-29,132.50240567092084
2021-02-01,130.47337566526852
2021-02-02,132.40484514955168
2021-02-03,132.434112108336
2021-02-04,132.96090698056452
2021-02-05,134.18538039178418
2021-02-08,132.8958097444442
2021-02-09,133.47221241675678
2021-02-10,133.3354051630871
2021-02-11,132.76880394646017
2021-02-12,131.25451909060936
2021-02-16,132.3682407877475
2021-02-17,128.22595070048854
2021-02-18,126.22317661311753
2021-02-19,127.23920118949448
2021-02-22,125.06058423119387
2021-02-23,120.9085152328345
2021-02-24,122.0613339874955
2021-02-25,121.80732245880864
2021-02-26,119.76545297759803
2021-03-01,120.89874740077293
2021-03-02,125.45138828841935
2021-03-03,121.93430383247053
2021-03-04,118.94483704068907
2021-03-05,118.19256415106085
2021-03-08,118.14372104814352
2021-03-09,116.28749169278657
2021-03-10,118.88621431520569
2021-03-11,119.71662459706546
2021-03-12,117.62592748855697
2021-03-15,118.6126518520549
2021-03-16,122.80379800272826
2021-03-17,121.19181960287058
2021-03-18,120.04879084564699
2021-03-19,117.13746478153267
2021-03-22,117.55753401515928
2021-03-23,120.4884279986942
2021-03-24,119.99017731828248
2021-03-25,116.7857432897759
2021-03-26,117.57706588103078
2021-03-29,118.84713597082144
2021-03-30,117.34261942506161
2021-03-31,118.84713726365028
2021-04-01,120.81081245730563
2021-04-05,121.01597988601445
2021-04-06,123.585374503169
2021-04-07,122.93081157124116
2021-04-08,125.9789665276649
2021-04-09,126.80935551775305
2021-04-12,129.46669365058517
2021-04-13,129.38848695337938
2021-04-14,131.83094771123694
2021-04-15,130.73670629706913
2021-04-16,131.20566716980846
2021-04-19,130.4338725171409
2021-04-20,131.90908720345354
2021-04-21,129.3103694680848
2021-04-22,129.97471695767567
2021-04-23,129.11498342731704
2021-04-26,131.72344819452212
2021-04-27,131.89928918661894
2021-04-28,131.215434597292
2021-04-29,133.32568628970844
2021-04-30,128.74374116163304
2021-05-03,128.99775670531434
2021-05-04,128.1673226815826
2021-05-05,126.22319104387635
2021-05-06,124.94337392405133
2021-05-07,128.05229514281538
2021-05-10,126.6430870741667
2021-05-11,120.859443088754
2021-05-12,120.76159245913604
2021-05-13,121.91635859091211
2021-05-14,123.5506283370745
2021-05-17,124.10846439728725
2021-05-18,123.85400999222864
2021-05-19,120.52670117025534
2021-05-20,122.55244532788751
2021-05-21,125.08709084369087
2021-05-24,123.31577808732766
2021-05-25,125.08707232073915
2021-05-26,124.24546606900942
2021-05-27,123.73659634683335
2021-05-28,122.88517484618893
2021-06-01,122.40564739412464
2021-06-02,121.6227639113054
2021-06-03,122.01420743170851
2021-06-04,121.41726266438081
2021-06-07,123.47235371969634
2021-06-08,123.89316056697146
2021-06-09,124.49011076278654
2021-06-10,124.30417460780706
2021-06-11,123.82466131686404
2021-06-14,125.08704829617355
2021-06-15,127.16172215502282
2021-06-16,127.58256118024079
2021-06-17,127.02471104159454
2021-06-18,127.9153167157758
2021-06-21,127.51406019462506
2021-06-22,129.30493548234813
2021-06-23,130.9098953997532
2021-06-24,131.57532865567404
2021-06-25,130.6064996773828
2021-06-28,130.5575663811202
2021-06-29,131.9178296460844
2021-06-30,133.25854463136542
2021-07-01,133.67934909478365
2021-07-02,134.95156150334915
2021-07-06,137.07515561633554
2021-07-07,140.47095165667832
2021-07-08,138.55284222219714
2021-07-09,139.69781409514204
2021-07-12,143.08386035648152
2021-07-13,140.95050000905363
2021-07-14,144.93347581872183
2021-07-15,146.04908828115288
2021-07-16,145.28575790906999
2021-07-19,140.676458580126
2021-07-20,140.39265920467386
2021-07-21,142.4184239807626
2021-07-22,142.81962687748307
2021-07-23,144.39523665880247
2021-07-26,145.09983651776034
2021-07-27,145.93164237751336
2021-07-28,141.71380929809172
2021-07-29,141.59639216326153
2021-07-30,141.29301163126834
2021-08-02,143.23066668557712
2021-08-03,142.692412088419
2021-08-04,144.12122494137196
2021-08-05,143.83740388535773
2021-08-06,143.43548451999956
2021-08-09,143.28844350778914
2021-08-10,143.52369224868931
2021-08-11,143.14143401871405
2021-08-12,143.27866898429832
2021-08-13,146.00330617321433
2021-08-16,145.58186696938395
2021-08-17,147.2382019565344
2021-08-18,146.81671526407933
2021-08-19,142.14173267222196
2021-08-20,144.50375147276918
2021-08-23,145.3564482689187
2021-08-24,146.47372240240912
2021-08-25,146.8265464293222
2021-08-26,145.39564242211458
2021-08-27,144.54295000853472
2021-08-30,146.03268691419282
2021-08-31,149.6198232896498
2021-09-01,149.78642803218395
2021-09-02,150.80567727388555
2021-09-03,150.6978879757905
2021-09-07,151.8838169424037
2021-09-08,153.85378127804458
2021-09-09,152.3934279437582
2021-09-10,151.9131926811076
2021-09-13,147.63022528348688
2021-09-14,147.35581250665328
2021-09-15,145.6014620086623
2021-09-16,145.48385292412618
2021-09-17,145.85628990076225
2021-09-20,140.93625767675672
2021-09-21,141.0636509821954
2021-09-22,141.5733062965506
2021-09-23,143.72949119090302
2021-09-24,142.75919305999093
2021-09-27,142.57295954578578
2021-09-28,140.39718798406145
2021-09-29,139.63271870945067
2021-09-30,140.79905567653873
2021-10-01,139.07406401271928
2021-10-04,138.93688296157117
2021-10-05,136.7121319957105
2021-10-06,136.6924894245597
2021-10-07,140.2109859591421
2021-10-08,141.16165438015548
2021-10-11,139.43673344275217
2021-10-12,140.37758102047312
2021-10-13,138.42726603324783
2021-10-14,139.27988411618807
2021-10-15,140.90685250780268
2021-10-18,140.59321496938745
2021-10-19,144.08232097954442
2021-10-20,145.73866080480443
2021-10-21,145.8464575874455
2021-10-22,146.7089517488773
2021-10-25,145.71905217231605
2021-10-26,146.35612420354883
2021-10-27,146.38551919710656
2021-10-28,146.8363517619426
2021-10-29,144.2881507382271
2021-11-01,146.02290111582553
2021-11-02,145.69944762084313
2021-11-03,147.39501429949382
2021-11-04,148.5612917363328
2021-11-05,149.08239818789303
2021-11-08,148.6112968984832
2021-11-09,147.42359866172043
2021-11-10,147.24697984100837
2021-11-11,146.20656685181973
2021-11-12,145.68636749026334
2021-11-15,147.59049667940786
2021-11-16,147.16845811789992
2021-11-17,148.20885284111802
2021-11-18,150.86873541090813
2021-11-19,154.7359321301873
2021-11-22,158.6914137046002
2021-11-23,158.14180469691394
2021-11-24,157.77863404441763
2021-11-26,156.62046131710616
2021-11-29,156.42410182794367
2021-11-30,157.03267696276697
2021-12-01,164.38423368988907
2021-12-02,155.80578900771513
2021-12-03,160.98817654426608
2021-12-06,161.25320051090569
2021-12-07,165.95466478279718
2021-12-08,168.9482820266579
2021-12-09,171.67687992199998
2021-12-10,171.97133378046797
2021-12-13,177.77209005921313
2021-12-14,172.01062815391413
2021-12-15,171.87319557243478
2021-12-16,175.96611019421348
2021-12-17,166.78892215220165
2021-12-20,165.16939965056446
2021-12-21,168.38881382109983
2021-12-22,169.84147054164066
2021-12-23,172.59951616954052
2021-12-27,173.8165882709296
2021-12-28,176.8298657019043
2021-12-29,176.0151912450478
2021-12-30,176.15258046099905
2021-12-31,174.79809701854663
2022-01-03,174.54290230186947
2022-01-04,179.25420553725706
2022-01-05,176.29001709220518
2022-01-06,169.50772129643173
2022-01-07,169.69419533133515
2022-01-10,165.95464256744464
2022-01-11,169.13477238363146
2022-01-12,172.8645368239584
2022-01-13,172.5307934232952
2022-01-14,168.17289299389805
2022-01-18,168.33972966979056
2022-01-19,166.85765136543813
2022-01-20,163.8935072583027
2022-01-21,161.38080003283116
2022-01-24,157.06213706108227
2022-01-25,156.04133790955973
2022-01-26,160.4778233011423
2022-01-27,159.44717659164758
2022-01-28,162.6469222351692
2022-01-31,167.0147185707475
2022-02-01,170.7935461214453
2022-02-02,171.51987313267702
2022-02-03,171.25483696595504
2022-02-04,168.72126637937606
2022-02-07,169.88094594072888
2022-02-08,168.7704203940124
2022-02-09,173.01600287140212
2022-02-10,171.13887812913805
2022-02-11,169.3600667805501
2022-02-14,164.4855419291192
2022-02-15,168.02352253075418
2022-02-16,168.8883606728898
2022-02-17,168.08246911671398
2022-02-18,166.893337952625
2022-02-22,162.1367428748668
2022-02-23,162.68704007560254
2022-02-24,149.95048500353315
2022-02-25,161.0163992959612
2022-02-28,160.24985701872006
2022-03-01,161.86158516779412
2022-03-02,161.5569135885326
2022-03-03,165.56660530985462
2022-03-04,161.65519910712737
2022-03-07,160.54468531235605
2022-03-08,156.08292186895505
2022-03-09,158.69707147174915
2022-03-10,157.43914120341518
2022-03-11,156.19103072019064
2022-03-14,148.83992865134607
2022-03-15,148.29942789458138
2022-03-16,154.34341096119434
2022-03-17,155.8765285127207
2022-03-18,157.74377696769278
2022-03-21,160.692093743218
2022-03-22,162.65763000359232
2022-03-23,165.0948695579846
2022-03-24,168.11194838158724
2022-03-25,170.88338808927602
2022-03-28,169.202835000459
2022-03-29,173.64492571274934
2022-03-30,175.47290101025155
2022-03-31,174.77514559518622
2022-04-01,171.0307806751932
2022-04-04,171.56149171892602
2022-04-05,174.44096597915822
2022-04-06,169.38954763944744
2022-04-07,168.21024852764788
2022-04-08,168.81953778376487
2022-04-11,165.8025036623988
2022-04-12,165.12436524547022
2022-04-13,164.50524262204976
2022-04-14,167.67953574643167
2022-04-18,161.09499932270256
2022-04-19,162.17608700137228
2022-04-20,165.851592274227
2022-04-21,165.99903403048015
2022-04-22,163.59127092738578
2022-04-25,158.3433044698513
2022-04-26,159.453804965821
2022-04-27,153.22305964573388
2022-04-28,156.50549701980856
2022-04-29,159.05086744995398
2022-05-02,154.009274370481
2022-05-03,155.42444099254382
2022-05-04,156.91825813151257
2022-05-05,161.0262227132276
2022-05-06,153.54661873975235
2022-05-09,152.48365942752434
2022-05-10,153.06432833720223
2022-05-11,151.0762217134339
2022-05-12,140.515681208882
2022-05-13,142.3069113841073
2022-05-16,143.25177981278947
2022-05-17,146.50950977669152
2022-05-18,144.53126736021366
2022-05-19,137.67127835185013
2022-05-20,136.89378037255537
2022-05-23,135.61430621725685
2022-05-24,138.58662935862338
2022-05-25,136.2441979580696
2022-05-26,135.2206036464889
2022-05-27,143.09431327841077
2022-05-31,146.71621679774168
