Date,Open
,MSFT
2022-06-01,268.3920122715917
2022-06-02,257.9078889871532
2022-06-03,263.62298314738257
2022-06-06,265.3296143204805
2022-06-07,260.04371058407725
2022-06-08,264.9882869966263
2022-06-09,261.1555243257694
2022-06-10,254.13359977054108
2022-06-13,239.04633149317976
2022-06-14,237.8272614233036
2022-06-15,242.16715053653422
2022-06-16,239.89478338930752
2022-06-17,238.64646508071192
2022-06-21,244.06890924997958
2022-06-22,245.65860562744965
2022-06-23,249.24755773293674
2022-06-24,255.33318029900627
2022-06-27,261.57488173222293
2022-06-28,257.449484659957
2022-06-29,251.2175420500715
2022-06-30,250.69093809914182
2022-07-01,250.04725383529944
2022-07-05,249.8229717887662
2022-07-06,257.22516367045046
2022-07-07,258.56130604758283
2022-07-08,258.23939650204545
2022-07-11,259.07818265604794
2022-07-12,259.30249421900527
2022-07-13,244.00063808539196
2022-07-14,244.37125617771787
2022-07-15,249.39384869842797
2022-07-18,253.3241426511031
2022-07-19,251.2077867097016
2022-07-20,253.47044965735498
2022-07-21,253.3631801140603
2022-07-22,258.6783171289362
2022-07-25,254.54322547578266
2022-07-26,253.43142293077935
2022-07-27,254.69929727249698
2022-07-28,263.0767468611036
2022-07-29,270.8301481503752
2022-08-01,270.9471442318351
2022-08-02,269.1721330389586
2022-08-03,269.91335197508243
2022-08-04,274.8286947381224
2022-08-05,272.2442618483623
2022-08-08,277.02302134312987
2022-08-09,272.7221754798487
2022-08-10,281.0411229418407
2022-08-11,283.654824018225
2022-08-12,281.34339838835007
2022-08-15,283.80109437758836
2022-08-16,284.7665606164028
2022-08-17,283.17204693526304
2022-08-18,283.6118820876841
2022-08-19,282.35102181549126
2022-08-22,275.685659219277
2022-08-23,270.1735534667969
2022-08-24,269.16681734109505
2022-08-25,271.04327644605667
2022-08-26,272.7536182704308
2022-08-29,259.823592141155
2022-08-30,260.6249574108069
2022-08-31,259.37399895593006
2022-09-01,253.00183042837662
2022-09-02,255.76764136186523
2022-09-06,250.3923254531513
2022-09-07,248.92634851905373
2022-09-08,251.67264446903263
2022-09-09,254.59486338577113
2022-09-12,259.75513418244464
2022-09-13,252.97248284897586
2022-09-14,247.78285007642683
2022-09-15,244.1080809128041
2022-09-16,238.72299354259306
2022-09-19,236.97354891946136
2022-09-20,236.58263419492624
2022-09-21,238.73276637917772
2022-09-22,232.47783250945622
2022-09-23,234.10999046186149
2022-09-26,231.6764104428254
2022-09-27,234.540014881578
2022-09-28,231.44185936274204
2022-09-29,233.47470100710265
2022-09-30,232.88834602957436
2022-10-03,230.07359752202612
2022-10-04,239.5341863194985
2022-10-05,240.41373913865036
2022-10-06,242.30980557091354
2022-10-07,235.43916198528814
2022-10-10,227.76708494567168
2022-10-11,222.460202601454
2022-10-12,220.29052686702423
2022-10-13,214.8663450017115
2022-10-14,230.20062941125624
2022-10-17,230.4743250492662
2022-10-18,237.72609253145123
2022-10-19,231.666657514543
2022-10-20,230.42545339204614
2022-10-21,229.41878905305603
2022-10-24,238.2343405714641
2022-10-25,241.654984441584
2022-10-26,225.92973104246838
2022-10-27,225.80263892137532
2022-10-28,221.11147118020745
2022-10-31,228.46100590128756
2022-11-01,229.28197573661194
2022-11-02,224.25847964845644
2022-11-03,215.100876903244
2022-11-04,212.61844991367641
2022-11-07,216.95781474366044
2022-11-08,223.51572493107818
2022-11-09,222.21585343877905
2022-11-10,230.09314442549228
2022-11-11,237.4818062509244
2022-11-14,236.50449120241638
2022-11-15,240.09126475202578
2022-11-16,237.95502625687746
2022-11-17,233.04481287972584
2022-11-18,238.66068011299015
2022-11-21,236.6221187103959
2022-11-22,238.73908003593303
2022-11-23,240.22879962093913
2022-11-25,242.385023917818
2022-11-28,241.1795192833434
2022-11-29,236.59270563364998
2022-11-30,235.77924018050268
2022-12-01,248.8143492893829
2022-12-02,244.8450244753859
2022-12-05,246.99140582736436
2022-12-06,245.82511774482512
2022-12-07,239.9544166206117
2022-12-08,239.96418847025336
2022-12-09,239.8269756263799
2022-12-12,242.52222880411227
2022-12-13,256.47864827094884
2022-12-14,252.00946737567781
2022-12-15,248.66735792808984
2022-12-16,243.60033153916896
2022-12-19,239.98381847989876
2022-12-20,234.6325112922364
2022-12-21,236.87693717521168
2022-12-22,236.45548020048759
2022-12-23,231.4080709682333
2022-12-27,233.94648971244112
2022-12-28,232.17253073557336
2022-12-29,230.95720418697826
2022-12-30,233.4662203658336
2023-01-03,238.23924481140818
2023-01-04,227.65435524171593
2023-01-05,222.67550813143782
2023-01-06,218.55911012079767
2023-01-09,221.9404359551807
2023-01-10,223.2243130221081
2023-01-11,226.6840340289095
2023-01-12,230.57497512258234
2023-01-13,232.28030969416918
2023-01-17,233.2310201495425
2023-01-18,236.7593170496167
2023-01-19,229.12445928470314
2023-01-20,230.18292780077718
2023-01-23,236.2986837989115
2023-01-24,237.67080148298487
2023-01-25,229.81050516547126
2023-01-26,238.7979150603191
2023-01-27,244.03155156466582
2023-01-30,239.64077517830026
2023-01-31,238.60188632556014
2023-02-01,243.06125249211797
2023-02-02,253.66579418989215
2023-02-03,254.3714588308541
2023-02-06,252.31327154852002
2023-02-07,255.3416891781597
2023-02-08,267.7594297078376
2023-02-09,268.3474748100803
2023-02-10,256.3218840602987
2023-02-13,262.3101918765242
2023-02-14,267.24001239002024
2023-02-15,263.63531822248893
2023-02-16,259.41037480496044
2023-02-17,254.8611932320075
2023-02-21,250.03692573640924
2023-02-22,249.6537463098398
2023-02-23,251.09808466765125
2023-02-24,245.59585986981725
2023-02-27,248.05220476132266
2023-02-28,244.72141211898165
2023-03-01,246.38187354348958
2023-03-02,242.24540131691637
2023-03-03,247.78691211765954
2023-03-06,251.9528878516763
2023-03-07,251.8251332062513
2023-03-08,249.60461380322926
2023-03-09,251.35354977883682
2023-03-10,246.69630267915912
2023-03-13,243.08054062729633
2023-03-14,252.2672832007519
2023-03-15,255.44090936840504
2023-03-16,260.5796041680503
2023-03-17,273.4017747809038
2023-03-20,272.1441188484615
2023-03-21,270.0808008005152
2023-03-22,268.62661650670384
2023-03-23,273.0873049607908
2023-03-24,272.39954031928613
2023-03-27,275.6026587216582
2023-03-28,270.97484184081367
2023-03-29,274.08953179203525
2023-03-30,279.26754783515247
2023-03-31,278.77623109227005
2023-04-03,281.5175235068159
2023-04-04,282.2151606481745
2023-04-05,280.8591949982586
2023-04-06,278.2652902835456
2023-04-10,284.16058326709117
2023-04-11,280.76093809159977
2023-04-12,279.8177259533784
2023-04-13,278.6386926187293
2023-04-14,281.9891661216718
2023-04-17,284.86799665280347
2023-04-18,286.47937759362446
2023-04-19,280.99674714768076
2023-04-20,280.2697449359228
2023-04-21,280.03390753424685
2023-04-24,277.16488406665934
2023-04-25,274.6299462973571
2023-04-26,291.5198084868981
2023-04-27,290.80254754565533
2023-04-28,298.70215950112447
2023-05-01,301.61045281580516
2023-05-02,302.3867046786464
2023-05-03,301.26659903403873
2023-05-04,300.8932237762644
2023-05-05,300.38227888450245
2023-05-08,304.71534040836775
2023-05-09,302.62249417879684
2023-05-10,303.2317220316603
2023-05-11,304.68584317708854
2023-05-12,305.1279317592097
2023-05-15,303.70327612919976
2023-05-16,304.4205544655897
2023-05-17,307.50839072780883
2023-05-18,309.7140170257551
2023-05-19,311.8902515376422
2023-05-22,313.72175450256833
2023-05-23,315.1298139772058
2023-05-24,309.9110253250696
2023-05-25,318.29072976190264
2023-05-26,319.05872682002087
2023-05-30,330.0971080159677
2023-05-31,327.20212577855807
2023-06-01,320.9395585423524
2023-06-02,329.1321101568125
2023-06-05,330.08725725806266
2023-06-06,330.19559188251617
2023-06-07,326.57192107899317
2023-06-08,318.97998914840355
2023-06-09,320.0139195478964
2023-06-12,323.5489094811682
2023-06-13,329.34877603115035
2023-06-14,329.22076952524964
2023-06-15,332.3127228558807
2023-06-16,345.9407483756996
2023-06-20,334.1146489977438
2023-06-21,331.21967006940366
2023-06-22,329.0041394344266
2023-06-23,329.2404218291187
2023-06-26,328.61020314832035
2023-06-27,326.7786773945669
2023-06-28,329.53585987238114
2023-06-29,329.5850703650796
2023-06-30,332.57857707113163
2023-07-03,333.99654930190263
2023-07-05,329.9592676867089
2023-07-06,332.13543251111116
2023-07-07,334.1245537972637
2023-07-10,329.4767516660907
2023-07-11,325.99094971925894
2023-07-12,331.44616817134346
2023-07-13,334.36082027563174
2023-07-14,342.26791219553434
2023-07-17,340.3870878805487
2023-07-18,340.534837675606
2023-07-19,356.21107416498864
2023-07-20,348.1563239681224
2023-07-21,343.80400747725736
2023-07-24,340.5545261109339
2023-07-25,341.79521773437693
2023-07-26,336.212087083463
2023-07-27,335.2667271305917
2023-07-28,328.5610081960286
2023-07-31,331.7612387219722
2023-08-01,330.0577995799922
2023-08-02,328.5215876676995
2023-08-03,321.00842722740435
2023-08-04,326.79839796975773
2023-08-07,323.3421327167684
2023-08-08,321.9536871716346
2023-08-09,321.47121162839164
2023-08-10,321.0281269074305
2023-08-11,315.3563627423326
2023-08-14,316.46907252216096
2023-08-15,318.05435241024975
2023-08-16,316.5568737212436
2023-08-17,316.3003145091052
2023-08-18,310.33036777073653
2023-08-21,313.72479245530786
2023-08-22,321.1946842855857
2023-08-23,319.5369338888436
2023-08-24,328.44749892606876
2023-08-25,317.218061820943
2023-08-28,321.3525545323946
2023-08-29,317.6226246093168
2023-08-30,324.3227846525076
2023-08-31,324.8457912046821
2023-09-01,326.9278705558269
2023-09-05,324.64840775182194
2023-09-06,328.9704679193529
2023-09-07,326.9081080612324
2023-09-08,325.72398875980934
2023-09-11,332.779430943847
2023-09-12,331.3782249333898
2023-09-13,326.92787783331875
2023-09-14,334.6641532003969
2023-09-15,332.46368837349866
2023-09-18,323.4642671224755
2023-09-19,321.8558610357087
2023-09-20,325.15167108778996
2023-09-21,315.0372319704766
2023-09-22,317.0700380905197
2023-09-25,312.40258010087473
2023-09-26,310.9618867351327
2023-09-27,308.1692621621633
2023-09-28,306.8766039400304
2023-09-29,313.5472160333315
2023-10-02,312.0966322948684
2023-10-03,316.5864380793077
2023-10-04,309.87639563246836
2023-10-05,314.86944634365227
2023-10-06,312.36306369557445
2023-10-09,320.45460260529177
2023-10-10,326.58249336445317
2023-10-11,326.8292063918448
2023-10-12,326.197653564225
2023-10-13,327.9836921494348
2023-10-16,326.6712689412733
2023-10-17,325.23060698695457
2023-10-18,328.0922078686212
2023-10-19,327.75672215339745
2023-10-20,327.33246721104837
2023-10-23,321.16511950696747
2023-10-24,326.91797719567256
2023-10-25,340.45653303242403
2023-10-26,336.0358080707796
2023-10-27,326.059518061042
2023-10-30,329.00013092872786
2023-10-31,334.36817224579886
2023-11-01,335.2957700335994
2023-11-02,342.64715857381447
2023-11-03,345.0055212365651
2023-11-06,348.7749913676927
2023-11-07,354.6462939673867
2023-11-08,356.8961425131314
2023-11-09,357.50800229393934
2023-11-10,356.70871853008293
2023-11-13,363.3496870103211
2023-11-14,366.1027607739128
2023-11-15,367.1128197102885
2023-11-16,366.79639155264005
2023-11-17,369.41663021620167
2023-11-20,367.0534253966456
2023-11-21,371.4535756706522
2023-11-22,373.75734968023374
2023-11-24,373.0949029680178
2023-11-27,372.5510875373221
2023-11-28,374.1034504184605
2023-11-29,379.45270281593014
2023-11-30,374.24189676114656
2023-12-01,372.53129531051445
2023-12-04,364.9572361643586
2023-12-05,362.33701910752933
2023-12-06,369.3474332518956
2023-12-07,364.0970268782678
2023-12-08,365.0561509893791
2023-12-11,364.34421229449237
2023-12-12,366.6876305328375
2023-12-13,371.7995652934086
2023-12-14,369.1200181959737
2023-12-15,362.7325136796333
2023-12-18,365.30334181505793
2023-12-19,367.3204037269137
2023-12-20,370.7910493626897
2023-12-21,368.3784007227526
2023-12-22,369.48587042516914
2023-12-26,370.7910447615306
2023-12-27,369.4957507248787
2023-12-28,371.15691836613945
2023-12-29,371.77983747710107
